9128	0.466448	0.239799	1.700459	0.275001	0.937500
9130	0.629486	0.400263	1.957232	0.275012	0.859375
9132	0.561471	0.333716	1.809965	0.275025	0.851562
9134	0.550661	0.323551	1.744485	0.275029	0.882812
9136	0.463573	0.235748	1.814901	0.275031	0.906250
9138	0.494350	0.266179	1.848306	0.275032	0.929688
9140	0.517336	0.289331	1.830559	0.275030	0.937500
9142	0.503253	0.276264	1.727575	0.275027	0.898438
9144	0.649014	0.420839	1.844621	0.275016	0.843750
9146	0.483601	0.256430	1.743388	0.275003	0.914062
9148	0.408712	0.182978	1.598633	0.274982	0.953125
9150	0.434891	0.207764	1.736445	0.274976	0.937500
9152	0.491572	0.263496	1.829841	0.274969	0.914062
9154	0.472063	0.245412	1.686051	0.274950	0.921875
9156	0.630260	0.399613	2.083937	0.274930	0.828125
9158	0.589345	0.360517	1.901135	0.274884	0.882812
9160	0.401076	0.174495	1.674903	0.274834	0.937500
9162	0.440256	0.213455	1.694692	0.274766	0.937500
9164	0.469614	0.242467	1.726715	0.274683	0.906250
9166	0.584584	0.355524	1.915787	0.274600	0.867188
9168	0.466117	0.238827	1.737255	0.274532	0.921875
9170	0.654958	0.425764	1.925578	0.274468	0.875000
9172	0.532175	0.304725	1.749567	0.274420	0.906250
9174	0.563176	0.334992	1.821442	0.274373	0.890625
9176	0.568590	0.339738	1.887297	0.274321	0.882812
9178	0.543070	0.316339	1.674346	0.274274	0.906250
9180	0.638728	0.410179	1.855746	0.274231	0.843750
9182	0.615472	0.387441	1.803711	0.274196	0.875000
9184	0.635508	0.406608	1.890183	0.274165	0.843750
9186	0.497889	0.270980	1.690569	0.274114	0.914062
9188	0.543718	0.316513	1.719687	0.274064	0.875000
9190	0.502976	0.275574	1.738823	0.274023	0.906250
9192	0.619446	0.390195	1.922735	0.273975	0.867188
9194	0.510689	0.283537	1.711913	0.273941	0.914062
9196	0.554804	0.327081	1.767983	0.273912	0.867188
9198	0.467239	0.240287	1.689621	0.273885	0.921875
9200	0.404630	0.177960	1.660446	0.273848	0.960938
9202	0.554552	0.327594	1.688657	0.273808	0.898438
9204	0.379472	0.152035	1.736552	0.273754	0.968750
9206	0.475922	0.247637	1.821366	0.273682	0.921875
9208	0.571602	0.343539	1.799509	0.273609	0.875000
9210	0.523555	0.295004	1.848722	0.273550	0.890625
9212	0.527812	0.299288	1.846243	0.273500	0.890625
9214	0.467378	0.239367	1.794921	0.273469	0.921875
9216	0.564218	0.336020	1.813789	0.273447	0.867188
9218	0.745220	0.515072	2.008959	0.273428	0.812500
9220	0.655952	0.425856	2.003844	0.273398	0.851562
9222	0.515212	0.286848	1.830270	0.273385	0.914062
9224	0.616351	0.386888	1.939256	0.273380	0.882812
9226	0.528236	0.301681	1.647738	0.273383	0.898438
9228	0.531354	0.304162	1.710417	0.273402	0.890625
9230	0.509863	0.281340	1.842219	0.273423	0.914062
9232	0.546291	0.318976	1.719905	0.273453	0.906250
9234	0.622311	0.393893	1.829031	0.273504	0.828125
9236	0.519581	0.290930	1.852172	0.273570	0.890625
9238	0.657519	0.427311	2.007439	0.273644	0.835938
9240	0.517918	0.290729	1.705510	0.273727	0.882812
9242	0.591775	0.363502	1.813589	0.273813	0.875000
9244	0.583090	0.355642	1.730316	0.273918	0.898438
9246	0.621648	0.393547	1.794754	0.274021	0.851562
9248	0.448820	0.223356	1.530023	0.274129	0.921875
9250	0.554815	0.326256	1.837761	0.274234	0.867188
9252	0.469238	0.240683	1.835899	0.274312	0.906250
9254	0.531030	0.303754	1.706420	0.274372	0.867188
9256	0.472054	0.243680	1.815068	0.274437	0.890625
9258	0.488150	0.259924	1.799489	0.274481	0.898438
9260	0.507468	0.279849	1.738628	0.274500	0.898438
9262	0.694400	0.464174	1.999609	0.274508	0.875000
9264	0.539524	0.311457	1.784443	0.274508	0.882812
9266	0.457287	0.229388	1.768173	0.274503	0.914062
9268	0.545123	0.316846	1.806257	0.274504	0.882812
9270	0.498683	0.270237	1.823133	0.274502	0.921875
9272	0.605998	0.377442	1.833602	0.274493	0.859375
9274	0.678561	0.448875	1.946340	0.274485	0.820312
9276	0.553689	0.325837	1.762918	0.274470	0.890625
9278	0.533543	0.306939	1.637670	0.274454	0.929688
9280	0.613565	0.384947	1.838954	0.274451	0.859375
9282	0.517139	0.290499	1.641420	0.274460	0.914062
9284	0.754411	0.523901	2.028859	0.274464	0.835938
9286	0.526723	0.300028	1.648078	0.274457	0.921875
9288	0.510513	0.283226	1.707727	0.274433	0.921875
9290	0.544036	0.316490	1.733610	0.274407	0.890625
9292	0.684446	0.455181	1.904989	0.274376	0.851562
9294	0.547994	0.320905	1.686304	0.274359	0.890625
9296	0.799783	0.568901	2.064075	0.274348	0.812500
9298	0.540834	0.313751	1.682471	0.274341	0.906250
9300	0.633831	0.405588	1.796431	0.274343	0.859375
9302	0.561642	0.334580	1.676089	0.274355	0.843750
9304	0.491329	0.264529	1.647836	0.274367	0.914062
9306	0.532053	0.303832	1.787903	0.274382	0.882812
9308	0.497339	0.270175	1.680667	0.274394	0.914062
9310	0.558185	0.329816	1.800450	0.274402	0.867188
9312	0.489752	0.262006	1.737892	0.274419	0.921875
9314	0.612180	0.384006	1.780644	0.274440	0.882812
9316	0.517706	0.289220	1.811909	0.274467	0.875000
9318	0.570212	0.340858	1.898659	0.274490	0.898438
9320	0.580903	0.352840	1.768989	0.274523	0.875000
9322	0.506015	0.278767	1.686734	0.274557	0.898438
9324	0.685369	0.456503	1.847753	0.274583	0.851562
9326	0.713847	0.484039	1.941618	0.274614	0.828125
9328	0.551904	0.324345	1.716519	0.274662	0.867188
9330	0.567616	0.339226	1.798491	0.274710	0.859375
9332	0.546534	0.318981	1.713318	0.274757	0.851562
9334	0.497276	0.270296	1.654261	0.274805	0.898438
9336	0.556957	0.329699	1.679671	0.274866	0.867188
9338	0.579244	0.350229	1.852681	0.274930	0.875000
9340	0.543417	0.315041	1.785880	0.274984	0.867188
9342	0.581421	0.353802	1.707778	0.275043	0.851562
9344	0.437634	0.211021	1.605270	0.275091	0.937500
9346	0.536471	0.308241	1.765497	0.275124	0.859375
9348	0.545403	0.317410	1.740933	0.275139	0.914062
9350	0.496088	0.268544	1.695610	0.275146	0.937500
9352	0.492936	0.265126	1.721846	0.275147	0.921875
9354	0.550092	0.322148	1.735341	0.275121	0.906250
9356	0.555628	0.327333	1.770465	0.275097	0.875000
9358	0.645230	0.416509	1.812842	0.275062	0.875000
9360	0.473322	0.245104	1.762679	0.275028	0.906250
9362	0.496647	0.269365	1.668719	0.274988	0.914062
9364	0.579357	0.350658	1.809798	0.274943	0.906250
9366	0.436862	0.209536	1.671719	0.274905	0.906250
9368	0.573789	0.344692	1.847926	0.274873	0.867188
9370	0.516955	0.288975	1.735545	0.274856	0.875000
9372	0.455216	0.227396	1.719125	0.274839	0.906250
9374	0.544377	0.315522	1.822154	0.274828	0.890625
9376	0.522332	0.294373	1.732200	0.274819	0.906250
9378	0.588563	0.359225	1.869893	0.274822	0.851562
9380	0.465121	0.237295	1.718809	0.274842	0.937500
9382	0.515173	0.285636	1.890095	0.274857	0.882812
9384	0.539039	0.311208	1.719734	0.274876	0.914062
9386	0.473478	0.246218	1.663138	0.274899	0.914062
9388	0.516879	0.288158	1.809539	0.274939	0.906250
9390	0.452600	0.223922	1.805905	0.274977	0.906250
9392	0.384225	0.156998	1.660946	0.275008	0.937500
9394	0.562172	0.332674	1.888258	0.275026	0.898438
9396	0.454374	0.226372	1.739330	0.275039	0.929688
9398	0.536916	0.307889	1.842754	0.275045	0.906250
9400	0.371440	0.142216	1.864135	0.275046	0.968750
9402	0.430968	0.202105	1.829525	0.275026	0.953125
9404	0.414902	0.186679	1.767235	0.275001	0.945312
9406	0.413210	0.184740	1.793725	0.274963	0.921875
9408	0.598485	0.368492	1.947433	0.274928	0.890625
9410	0.494593	0.265601	1.849744	0.274894	0.914062
9412	0.386595	0.158697	1.742655	0.274857	0.945312
9414	0.440193	0.211578	1.816337	0.274813	0.929688
9416	0.629817	0.399758	1.962988	0.274754	0.859375
9418	0.522519	0.294236	1.787807	0.274694	0.906250
9420	0.398295	0.170282	1.763092	0.274642	0.953125
9422	0.491498	0.263306	1.782519	0.274582	0.890625
9424	0.441126	0.213124	1.764616	0.274529	0.921875
9426	0.675934	0.445448	2.013777	0.274476	0.851562
9428	0.631313	0.400495	2.048003	0.274439	0.867188
9430	0.427496	0.200635	1.653751	0.274406	0.945312
9432	0.605253	0.375218	1.972168	0.274363	0.867188
9434	0.620130	0.390534	1.929746	0.274311	0.890625
9436	0.463641	0.235367	1.798673	0.274261	0.929688
9438	0.511657	0.282496	1.887542	0.274218	0.921875
9440	0.450425	0.223086	1.704947	0.274182	0.921875
9442	0.637554	0.407671	1.958812	0.274151	0.851562
9444	0.518526	0.289928	1.829976	0.274137	0.898438
9446	0.441432	0.212950	1.817796	0.274132	0.921875
9448	0.549047	0.319730	1.900733	0.274131	0.906250
9450	0.708218	0.477477	2.042585	0.274129	0.835938
9452	0.461799	0.233511	1.797875	0.274111	0.921875
9454	0.490639	0.261954	1.837393	0.274092	0.882812
9456	0.646911	0.417104	1.949327	0.274067	0.882812
9458	0.562530	0.333301	1.891176	0.274053	0.890625
9460	0.533712	0.305805	1.758370	0.274044	0.921875
9462	0.617585	0.388983	1.827093	0.274042	0.882812
9464	0.583105	0.354612	1.815510	0.274057	0.882812
9466	0.428462	0.201780	1.633900	0.274086	0.937500
9468	0.512374	0.284106	1.792623	0.274129	0.890625
9470	0.491351	0.261684	1.933137	0.274183	0.914062
9472	0.599665	0.369823	1.950781	0.274235	0.875000
9474	0.511522	0.283562	1.762587	0.274288	0.906250
9476	0.501406	0.273445	1.762671	0.274348	0.906250
9478	0.564515	0.335800	1.837456	0.274405	0.890625
9480	0.473983	0.245340	1.829654	0.274457	0.921875
9482	0.598616	0.369050	1.921924	0.274497	0.882812
9484	0.442062	0.214585	1.713224	0.274532	0.929688
9486	0.490108	0.261650	1.811021	0.274546	0.898438
9488	0.525516	0.295764	1.940162	0.274551	0.906250
9490	0.647349	0.417047	1.994875	0.274535	0.851562
9492	0.539942	0.311106	1.848484	0.274503	0.890625
9494	0.555757	0.326305	1.910381	0.274451	0.898438
9496	0.577111	0.348691	1.806900	0.274393	0.898438
9498	0.486824	0.257171	1.930198	0.274349	0.921875
9500	0.484871	0.255676	1.884636	0.274296	0.921875
9502	0.471738	0.243888	1.749880	0.274240	0.937500
9504	0.605727	0.376554	1.881506	0.274176	0.843750
9506	0.635334	0.406215	1.875234	0.274126	0.867188
9508	0.696244	0.465018	2.085451	0.274073	0.851562
9510	0.501382	0.274275	1.673182	0.274039	0.898438
9512	0.551583	0.323069	1.813061	0.274008	0.867188
9514	0.485274	0.256234	1.864997	0.273975	0.914062
9516	0.493914	0.265600	1.791565	0.273942	0.921875
9518	0.503821	0.275394	1.802703	0.273916	0.890625
9520	0.440880	0.213718	1.675953	0.273906	0.898438
9522	0.630300	0.402486	1.740552	0.273910	0.851562
9524	0.528431	0.299431	1.858954	0.273928	0.890625
9526	0.523350	0.295005	1.792871	0.273945	0.914062
9528	0.626331	0.397405	1.850370	0.273965	0.828125
9530	0.531200	0.302768	1.800229	0.273998	0.898438
9532	0.549484	0.320778	1.826539	0.274036	0.906250
9534	0.489290	0.261048	1.778836	0.274060	0.890625
9536	0.416941	0.189948	1.652853	0.274088	0.953125
9538	0.591250	0.362692	1.808319	0.274110	0.875000
9540	0.568954	0.338901	1.957172	0.274146	0.875000
9542	0.374403	0.147185	1.672707	0.274163	0.945312
9544	0.553758	0.326031	1.722343	0.274180	0.875000
9546	0.463321	0.236993	1.581365	0.274186	0.921875
9548	0.455308	0.228965	1.581215	0.274170	0.906250
9550	0.513319	0.285582	1.718921	0.274141	0.945312
9552	0.532994	0.305216	1.721832	0.274108	0.914062
9554	0.583138	0.353104	1.946476	0.274072	0.875000
9556	0.544469	0.314843	1.904944	0.274023	0.898438
9558	0.522208	0.294427	1.719488	0.273967	0.898438
9560	0.471269	0.243550	1.712430	0.273915	0.914062
9562	0.541559	0.312282	1.867387	0.273863	0.890625
9564	0.511246	0.282082	1.855024	0.273813	0.890625
9566	0.570937	0.342819	1.749055	0.273768	0.875000
9568	0.450696	0.223564	1.649197	0.273714	0.914062
9570	0.519845	0.291144	1.804605	0.273654	0.890625
9572	0.687226	0.456514	2.004822	0.273573	0.820312
9574	0.498952	0.269486	1.879772	0.273488	0.921875
9576	0.454878	0.227644	1.656074	0.273376	0.945312
9578	0.480304	0.251055	1.857394	0.273255	0.890625
9580	0.478048	0.250565	1.680870	0.273130	0.929688
9582	0.429991	0.202460	1.686068	0.273010	0.906250
9584	0.551370	0.323154	1.754792	0.272902	0.906250
9586	0.475979	0.247571	1.774469	0.272816	0.898438
9588	0.565610	0.335935	1.901411	0.272723	0.890625
9590	0.626419	0.398222	1.753906	0.272631	0.835938
9592	0.460349	0.232407	1.728892	0.272563	0.906250
9594	0.682356	0.452773	1.893265	0.272501	0.812500
9596	0.523949	0.295960	1.734153	0.272454	0.921875
9598	0.572018	0.343281	1.808230	0.272442	0.859375
9600	0.547499	0.320530	1.631392	0.272459	0.906250
9602	0.509422	0.281511	1.725682	0.272497	0.890625
9604	0.470687	0.243194	1.683922	0.272532	0.929688
9606	0.599404	0.371085	1.766274	0.272571	0.875000
9608	0.511451	0.283193	1.760461	0.272610	0.914062
9610	0.496173	0.269186	1.633325	0.272645	0.914062
9612	0.489215	0.261231	1.733077	0.272683	0.898438
9614	0.592237	0.363622	1.796811	0.272729	0.875000
9616	0.544505	0.316434	1.743377	0.272782	0.921875
9618	0.556165	0.328034	1.750462	0.272846	0.875000
9620	0.473372	0.246725	1.603437	0.272917	0.921875
9622	0.547256	0.319212	1.743868	0.272991	0.906250
9624	0.591356	0.363534	1.721992	0.273070	0.867188
9626	0.591569	0.362717	1.824780	0.273155	0.867188
9628	0.453318	0.225484	1.721983	0.273224	0.921875
9630	0.566036	0.337352	1.806391	0.273276	0.867188
9632	0.462064	0.234875	1.656148	0.273319	0.914062
9634	0.459871	0.231056	1.817936	0.273341	0.937500
9636	0.576785	0.347212	1.893094	0.273353	0.859375
9638	0.506629	0.279058	1.692820	0.273351	0.898438
9640	0.478596	0.250906	1.704354	0.273342	0.937500
9642	0.515127	0.286546	1.792241	0.273319	0.898438
9644	0.550461	0.323190	1.659525	0.273298	0.875000
9646	0.572160	0.343649	1.781913	0.273286	0.882812
9648	0.604616	0.374556	1.935888	0.273275	0.859375
9650	0.514126	0.285838	1.757970	0.273278	0.898438
9652	0.470817	0.243590	1.651253	0.273279	0.921875
9654	0.588953	0.359167	1.906502	0.273281	0.890625
9656	0.549601	0.320001	1.887505	0.273257	0.906250
9658	0.737316	0.503584	2.300015	0.273231	0.851562
9660	0.698265	0.466176	2.135083	0.273180	0.859375
9662	0.483541	0.254688	1.810593	0.273139	0.906250
9664	0.563000	0.333658	1.857946	0.273088	0.867188
9666	0.555401	0.324803	1.982057	0.273033	0.867188
9668	0.580170	0.350467	1.891006	0.272980	0.882812
9670	0.463749	0.235483	1.745440	0.272938	0.906250
9672	0.558319	0.329681	1.780556	0.272889	0.867188
9674	0.558343	0.328663	1.883210	0.272847	0.898438
9676	0.520809	0.292551	1.739605	0.272816	0.890625
9678	0.501047	0.273198	1.697299	0.272782	0.898438
9680	0.505977	0.276184	1.890651	0.272744	0.898438
9682	0.548919	0.319352	1.867143	0.272698	0.898438
9684	0.528325	0.299860	1.756503	0.272646	0.898438
9686	0.602636	0.374139	1.759129	0.272598	0.859375
9688	0.641835	0.411061	1.986905	0.272552	0.851562
9690	0.583948	0.355594	1.745731	0.272513	0.882812
9692	0.464463	0.236066	1.750634	0.272493	0.898438
9694	0.513923	0.285835	1.720446	0.272477	0.898438
9696	0.520837	0.291903	1.805319	0.272472	0.898438
9698	0.546884	0.317769	1.823459	0.272473	0.882812
9700	0.544608	0.315532	1.819420	0.272482	0.882812
9702	0.579918	0.350073	1.896457	0.272503	0.875000
9704	0.562434	0.334309	1.725183	0.272519	0.882812
9706	0.458086	0.230357	1.686392	0.272545	0.945312
9708	0.528948	0.299324	1.876332	0.272569	0.875000
9710	0.524785	0.295053	1.887412	0.272589	0.890625
9712	0.425777	0.197776	1.714928	0.272591	0.937500
9714	0.548766	0.318114	1.980620	0.272593	0.914062
9716	0.503063	0.274884	1.734175	0.272589	0.906250
9718	0.626934	0.396966	1.914352	0.272580	0.898438
9720	0.437208	0.210397	1.600232	0.272559	0.921875
9722	0.495856	0.268171	1.688529	0.272545	0.906250
9724	0.476158	0.247183	1.818220	0.272527	0.898438
9726	0.501676	0.272534	1.835765	0.272512	0.921875
9728	0.550857	0.323517	1.655873	0.272519	0.851562
9730	0.494378	0.265942	1.765625	0.272547	0.929688
9732	0.536139	0.306495	1.885821	0.272583	0.882812
9734	0.473884	0.245700	1.739172	0.272613	0.914062
9736	0.553122	0.324596	1.772887	0.272668	0.859375
9738	0.476285	0.246983	1.850574	0.272742	0.898438
9740	0.448853	0.221082	1.697798	0.272818	0.914062
9742	0.438166	0.210912	1.645999	0.272890	0.921875
9744	0.486734	0.259107	1.683537	0.272959	0.929688
9746	0.552625	0.323247	1.859066	0.273017	0.875000
9748	0.517582	0.289531	1.726953	0.273093	0.921875
9750	0.525382	0.297431	1.717535	0.273168	0.898438
9752	0.515223	0.287490	1.696188	0.273223	0.898438
9754	0.518421	0.288883	1.877282	0.273270	0.882812
9756	0.432836	0.205365	1.671141	0.273331	0.914062
9758	0.642817	0.413167	1.889246	0.273395	0.890625
9760	0.529938	0.301177	1.800810	0.273459	0.921875
9762	0.491885	0.265135	1.600456	0.273519	0.906250
9764	0.520769	0.291501	1.853299	0.273551	0.882812
9766	0.401552	0.174668	1.615571	0.273576	0.937500
9768	0.567771	0.338973	1.807731	0.273599	0.882812
9770	0.500855	0.272375	1.776744	0.273627	0.890625
9772	0.460975	0.232961	1.731031	0.273654	0.914062
9774	0.570490	0.341736	1.806010	0.273683	0.867188
9776	0.402888	0.175962	1.624369	0.273728	0.929688
9778	0.411654	0.185110	1.586820	0.273791	0.937500
9780	0.468259	0.240963	1.662565	0.273858	0.914062
9782	0.540109	0.310827	1.861695	0.273921	0.898438
9784	0.550770	0.322197	1.791673	0.273987	0.882812
9786	0.451707	0.223323	1.773547	0.274043	0.921875
9788	0.513283	0.284341	1.829728	0.274091	0.898438
9790	0.526501	0.297103	1.875602	0.274108	0.882812
9792	0.482059	0.253785	1.763486	0.274104	0.929688
9794	0.545971	0.316694	1.864130	0.274079	0.898438
9796	0.524271	0.295090	1.854918	0.274049	0.875000
9798	0.544507	0.314683	1.919675	0.274013	0.890625
9800	0.496879	0.268967	1.728633	0.273965	0.914062
9802	0.464657	0.235471	1.855875	0.273911	0.929688
9804	0.423879	0.195652	1.759589	0.273856	0.953125
9806	0.495473	0.266986	1.784680	0.273799	0.929688
9808	0.600011	0.369268	2.009291	0.273758	0.890625
9810	0.589836	0.360012	1.916794	0.273724	0.859375
9812	0.532308	0.304915	1.673310	0.273706	0.867188
9814	0.566969	0.338743	1.756206	0.273705	0.890625
9816	0.517897	0.288605	1.862783	0.273703	0.898438
9818	0.495383	0.266730	1.798964	0.273696	0.898438
9820	0.647017	0.417380	1.897552	0.273695	0.828125
9822	0.628574	0.399381	1.853833	0.273687	0.859375
9824	0.568124	0.340058	1.741486	0.273674	0.867188
9826	0.576410	0.346919	1.883767	0.273655	0.882812
9828	0.512773	0.284745	1.737145	0.273654	0.890625
9830	0.512617	0.285071	1.688961	0.273661	0.914062
9832	0.493737	0.266519	1.655850	0.273670	0.906250
9834	0.607008	0.377418	1.892363	0.273685	0.875000
9836	0.479429	0.251769	1.698911	0.273703	0.906250
9838	0.501301	0.272622	1.799739	0.273722	0.906250
9840	0.446414	0.219396	1.632253	0.273755	0.914062
9842	0.596409	0.368156	1.754828	0.273804	0.875000
9844	0.566027	0.337916	1.740295	0.273871	0.890625
9846	0.415367	0.188428	1.622980	0.273940	0.945312
9848	0.645542	0.415892	1.893775	0.274000	0.867188
9850	0.559090	0.330316	1.806749	0.274059	0.882812
9852	0.545395	0.315773	1.891514	0.274110	0.898438
9854	0.405539	0.177847	1.697893	0.274156	0.937500
9856	0.537280	0.307191	1.936845	0.274196	0.906250
9858	0.607070	0.377005	1.934123	0.274215	0.875000
9860	0.459553	0.231377	1.744795	0.274239	0.929688
9862	0.745086	0.513416	2.093588	0.274253	0.843750
9864	0.482866	0.253319	1.881462	0.274255	0.914062
9866	0.640832	0.410890	1.920660	0.274235	0.875000
9868	0.478641	0.250575	1.732949	0.274223	0.914062
9870	0.479111	0.250901	1.746798	0.274220	0.898438
9872	0.529440	0.301362	1.732772	0.274221	0.898438
9874	0.540214	0.311944	1.751114	0.274220	0.875000
9876	0.468368	0.241214	1.638390	0.274225	0.929688
9878	0.568949	0.339511	1.865367	0.274227	0.898438
9880	0.440922	0.215877	1.425334	0.274226	0.914062
9882	0.465676	0.238794	1.608568	0.274227	0.929688
9884	0.513903	0.284829	1.826946	0.274212	0.906250
9886	0.467778	0.239430	1.753646	0.274182	0.921875
9888	0.432201	0.204272	1.711176	0.274146	0.921875
9890	0.578066	0.347805	1.943823	0.274116	0.875000
9892	0.654861	0.424783	1.924888	0.274080	0.851562
9894	0.525446	0.295905	1.870776	0.274043	0.937500
9896	0.606706	0.377325	1.854348	0.274016	0.867188
9898	0.486644	0.257723	1.807858	0.274004	0.906250
9900	0.438933	0.211167	1.691335	0.273983	0.953125
9902	0.595233	0.366088	1.827713	0.273959	0.890625
9904	0.501044	0.273192	1.697027	0.273937	0.882812
9906	0.497601	0.270179	1.652704	0.273920	0.945312
9908	0.492232	0.263495	1.783199	0.273913	0.906250
9910	0.571845	0.342918	1.801457	0.273901	0.867188
9912	0.419320	0.191791	1.661132	0.273898	0.929688
9914	0.459039	0.230954	1.715945	0.273891	0.921875
9916	0.573243	0.342842	1.947308	0.273875	0.875000
9918	0.543893	0.314487	1.847940	0.273846	0.867188
9920	0.464891	0.236669	1.729722	0.273814	0.945312
9922	0.591930	0.362499	1.850440	0.273779	0.882812
9924	0.406378	0.178588	1.686291	0.273752	0.945312
9926	0.451915	0.224132	1.685153	0.273730	0.937500
